0.7,1.0,10000.0,10,5,1.1934739846849283,"[500, 500, 499, 500, 499, 500, 500, 500, 500, 499]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[501, 501, 501, 500, 501, 501, 500, 501, 501, 500]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[502, 502, 502, 501, 501, 502, 501, 501, 501, 502]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[502, 502, 502, 501, 501, 502, 502, 501, 502, 502]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[502, 503, 502, 502, 502, 502, 502, 502, 502, 502]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[503, 504, 503, 504, 504, 502, 502, 503, 502, 503]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[504, 505, 504, 504, 504, 504, 503, 504, 504, 504]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[505, 505, 505, 505, 506, 505, 505, 505, 506, 505]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[506, 506, 506, 506, 506, 507, 506, 506, 506, 507]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[507, 507, 507, 507, 507, 507, 507, 506, 507, 507]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[507, 508, 508, 507, 508, 507, 508, 508, 507, 507]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[509, 509, 509, 508, 509, 508, 508, 508, 508, 509]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[510, 509, 510, 509, 509, 510, 509, 509, 509, 510]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[510, 509, 510, 510, 509, 510, 510, 510, 509, 510]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[510, 510, 510, 510, 511, 511, 511, 511, 511, 511]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[510, 510, 511, 511, 511, 511, 511, 511, 511, 511]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[512, 512, 512, 511, 512, 511, 512, 511, 512, 511]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[513, 513, 512, 512, 512, 512, 512, 512, 513, 513]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[513, 514, 513, 513, 513, 513, 514, 512, 514, 513]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[514, 514, 514, 513, 514, 513, 514, 513, 514, 514]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[514, 514, 515, 514, 514, 514, 515, 514, 515, 514]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[515, 515, 515, 514, 515, 514, 515, 515, 515, 514]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[516, 516, 516, 516, 516, 516, 515, 516, 516, 515]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[517, 516, 516, 516, 516, 516, 517, 517, 516, 516]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[517, 517, 517, 517, 517, 518, 517, 517, 517, 517]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[518, 518, 518, 517, 517, 518, 518, 517, 518, 518]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[518, 518, 518, 518, 519, 518, 518, 518, 518, 518]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[519, 519, 518, 518, 519, 518, 519, 519, 519, 519]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[519, 519, 520, 520, 519, 519, 519, 519, 519, 520]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[520, 519, 520, 520, 520, 520, 520, 519, 519, 520]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[520, 520, 520, 520, 520, 520, 520, 519, 520, 520]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[520, 521, 521, 521, 521, 521, 520, 521, 520, 521]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[522, 522, 522, 522, 521, 522, 522, 521, 521, 521]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[523, 523, 522, 522, 521, 522, 522, 522, 522, 522]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[523, 523, 523, 523, 523, 523, 522, 523, 523, 522]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[523, 523, 524, 524, 523, 523, 524, 524, 523, 523]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[525, 524, 524, 524, 524, 525, 524, 524, 524, 524]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[525, 525, 525, 525, 525, 526, 525, 525, 525, 525]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[525, 526, 525, 525, 526, 526, 525, 525, 526, 525]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[526, 526, 526, 526, 526, 526, 526, 526, 526, 527]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[527, 528, 526, 527, 528, 527, 528, 527, 527, 527]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[528, 529, 528, 528, 528, 529, 528, 528, 528, 527]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[529, 529, 529, 528, 529, 529, 529, 529, 529, 529]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[529, 530, 529, 528, 529, 529, 529, 529, 530, 529]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[529, 530, 531, 529, 529, 530, 530, 530, 530, 530]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[529, 530, 531, 530, 530, 531, 531, 530, 530, 530]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[530, 530, 531, 531, 530, 531, 531, 531, 530, 530]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[531, 531, 532, 531, 531, 532, 531, 531, 532, 532]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[532, 532, 532, 532, 532, 532, 532, 532, 532, 532]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[533, 533, 533, 533, 533, 534, 533, 532, 533, 533]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[534, 534, 533, 534, 534, 534, 533, 533, 534, 534]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[535, 535, 535, 534, 534, 535, 534, 534, 534, 534]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[535, 535, 535, 535, 535, 535, 534, 535, 535, 534]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[537, 536, 537, 536, 536, 536, 537, 537, 536, 537]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[537, 537, 537, 538, 536, 537, 537, 537, 537, 537]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[538, 538, 539, 538, 538, 537, 538, 538, 538, 538]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[539, 538, 539, 539, 538, 538, 538, 538, 538, 539]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[539, 539, 539, 539, 539, 539, 539, 539, 539, 539]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[539, 540, 540, 540, 539, 540, 539, 539, 540, 540]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[541, 541, 540, 541, 540, 540, 540, 540, 540, 540]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[541, 541, 540, 541, 541, 540, 541, 541, 541, 541]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[541, 541, 541, 541, 541, 541, 541, 541, 541, 541]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[542, 541, 542, 542, 542, 542, 541, 542, 542, 542]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[542, 542, 542, 542, 542, 542, 543, 542, 543, 542]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[543, 542, 543, 543, 542, 543, 543, 543, 543, 543]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[543, 543, 543, 543, 544, 544, 544, 544, 544, 544]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[544, 544, 545, 545, 544, 544, 544, 545, 545, 544]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[545, 544, 545, 545, 545, 545, 545, 545, 545, 545]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[545, 545, 546, 546, 545, 545, 546, 546, 545, 545]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[547, 547, 547, 546, 546, 546, 547, 547, 547, 546]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[547, 547, 547, 547, 547, 547, 547, 547, 547, 548]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[548, 548, 547, 548, 548, 547, 548, 548, 547, 548]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[549, 549, 549, 548, 549, 549, 549, 549, 549, 548]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[549, 549, 549, 549, 549, 549, 549, 549, 549, 550]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[551, 550, 550, 551, 550, 551, 551, 550, 551, 550]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[552, 552, 551, 552, 551, 552, 552, 551, 552, 551]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[552, 552, 553, 552, 553, 552, 553, 552, 553, 553]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[553, 553, 554, 553, 553, 553, 553, 553, 553, 554]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[554, 554, 554, 554, 553, 554, 553, 554, 553, 554]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[555, 554, 555, 554, 554, 555, 555, 554, 554, 555]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[555, 555, 555, 555, 556, 555, 555, 555, 555, 555]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[556, 556, 556, 556, 556, 556, 557, 556, 555, 556]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[557, 557, 556, 557, 556, 556, 557, 557, 557, 556]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[557, 557, 558, 557, 557, 557, 557, 557, 558, 558]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[558, 559, 559, 558, 558, 558, 558, 558, 558, 559]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[560, 559, 559, 559, 559, 559, 560, 559, 560, 559]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[560, 559, 559, 560, 559, 560, 560, 559, 560, 560]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[561, 561, 560, 560, 560, 561, 560, 561, 560, 560]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[562, 561, 561, 562, 561, 561, 560, 562, 561, 562]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[562, 562, 562, 562, 562, 562, 562, 562, 563, 563]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[563, 563, 564, 564, 563, 563, 563, 563, 563, 564]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[565, 565, 564, 564, 564, 565, 564, 564, 564, 564]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[565, 565, 566, 565, 564, 565, 565, 565, 565, 565]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[567, 566, 566, 567, 566, 566, 565, 566, 566, 566]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[567, 568, 567, 567, 567, 566, 566, 567, 567, 567]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[568, 568, 569, 568, 568, 568, 568, 568, 568, 568]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[570, 568, 569, 569, 568, 569, 569, 569, 569, 569]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[570, 570, 570, 570, 569, 570, 570, 570, 570, 571]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[571, 571, 571, 570, 570, 570, 570, 571, 570, 571]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[571, 572, 571, 571, 571, 571, 571, 571, 571, 572]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[571, 572, 571, 572, 571, 572, 571, 572, 571, 572]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[572, 573, 571, 572, 572, 572, 573, 572, 573, 572]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[573, 573, 574, 573, 573, 574, 573, 573, 573, 572]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[574, 575, 574, 574, 573, 574, 575, 574, 574, 575]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[574, 575, 575, 575, 575, 575, 575, 575, 575, 575]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[576, 575, 576, 575, 575, 576, 576, 575, 576, 576]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[577, 577, 577, 576, 576, 577, 577, 577, 576, 576]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[578, 577, 577, 577, 577, 577, 577, 577, 577, 578]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[578, 579, 578, 578, 578, 578, 578, 578, 579, 578]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[579, 579, 578, 579, 579, 579, 579, 579, 579, 578]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[579, 579, 580, 579, 580, 580, 579, 579, 579, 579]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[580, 581, 580, 580, 580, 580, 579, 580, 581, 580]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[581, 581, 581, 582, 580, 581, 581, 581, 581, 582]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[582, 582, 582, 582, 581, 581, 581, 581, 581, 582]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[582, 582, 582, 583, 582, 582, 581, 582, 582, 582]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[582, 583, 583, 583, 583, 583, 583, 582, 582, 583]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[583, 583, 583, 584, 584, 584, 584, 583, 583, 584]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[584, 585, 585, 584, 585, 584, 585, 585, 585, 585]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[585, 586, 586, 586, 586, 585, 586, 585, 585, 585]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[586, 586, 586, 587, 586, 586, 586, 586, 586, 586]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[587, 586, 587, 587, 587, 587, 587, 586, 587, 586]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[587, 588, 588, 588, 587, 587, 587, 588, 587, 587]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[588, 589, 589, 589, 588, 588, 589, 589, 589, 589]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[589, 590, 590, 589, 590, 589, 589, 590, 589, 589]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[589, 590, 590, 590, 590, 590, 590, 590, 590, 589]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[590, 591, 591, 590, 590, 590, 591, 590, 590, 590]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[591, 591, 591, 591, 591, 591, 591, 591, 591, 591]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[592, 592, 591, 592, 591, 592, 592, 592, 592, 592]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[593, 592, 592, 592, 592, 593, 593, 592, 592, 592]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[593, 592, 592, 593, 592, 593, 593, 593, 593, 593]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[594, 594, 595, 594, 594, 594, 594, 595, 594, 594]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[595, 595, 595, 595, 596, 596, 594, 596, 595, 595]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[596, 596, 596, 596, 596, 596, 596, 596, 597, 595]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[597, 596, 597, 597, 597, 597, 597, 597, 597, 597]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[597, 598, 598, 597, 597, 598, 598, 597, 598, 598]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[598, 599, 598, 598, 598, 598, 598, 597, 599, 599]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[599, 599, 598, 599, 599, 598, 599, 599, 599, 599]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[599, 599, 599, 599, 599, 599, 599, 599, 599, 599]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[599, 599, 600, 600, 600, 600, 599, 600, 600, 600]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[601, 602, 601, 600, 601, 601, 600, 600, 601, 601]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[602, 602, 602, 600, 601, 602, 602, 601, 601, 602]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[602, 603, 603, 602, 603, 603, 602, 602, 602, 602]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[603, 603, 603, 603, 603, 603, 603, 603, 602, 602]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[604, 604, 603, 603, 604, 603, 604, 603, 604, 603]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[604, 604, 604, 604, 604, 604, 604, 603, 604, 605]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[605, 606, 605, 605, 605, 605, 605, 605, 605, 605]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[606, 606, 606, 606, 607, 607, 606, 606, 606, 606]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[607, 607, 607, 608, 607, 607, 607, 608, 607, 607]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[608, 608, 607, 609, 608, 607, 608, 608, 608, 608]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[610, 609, 609, 609, 609, 609, 608, 608, 609, 608]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[610, 609, 609, 609, 610, 609, 610, 609, 609, 609]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[610, 611, 610, 610, 610, 610, 610, 610, 610, 610]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[611, 611, 611, 610, 610, 610, 611, 610, 611, 611]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[611, 611, 611, 611, 611, 611, 612, 612, 611, 612]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[611, 612, 612, 612, 611, 611, 612, 612, 611, 612]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[612, 612, 613, 612, 612, 613, 612, 612, 612, 612]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[613, 613, 614, 613, 613, 613, 613, 612, 613, 612]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[613, 613, 614, 613, 614, 613, 613, 614, 614, 614]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[614, 614, 614, 614, 614, 614, 614, 614, 614, 614]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[615, 615, 614, 615, 614, 615, 615, 614, 615, 616]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[616, 616, 616, 616, 615, 615, 616, 615, 616, 616]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[617, 617, 616, 616, 617, 617, 617, 616, 616, 616]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[617, 618, 617, 617, 617, 618, 617, 618, 618, 618]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[618, 618, 619, 618, 619, 619, 619, 618, 618, 618]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[620, 620, 619, 619, 619, 619, 619, 619, 619, 619]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[620, 621, 620, 620, 620, 621, 621, 620, 621, 621]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[621, 622, 621, 621, 622, 621, 621, 621, 621, 622]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[622, 622, 622, 622, 622, 623, 622, 621, 622, 622]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[623, 623, 623, 623, 623, 623, 622, 623, 623, 623]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[624, 624, 624, 624, 624, 623, 624, 624, 624, 624]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[624, 624, 625, 625, 625, 624, 625, 625, 625, 625]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[625, 626, 626, 626, 625, 626, 626, 625, 626, 625]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[625, 626, 626, 626, 626, 626, 626, 625, 627, 626]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[627, 627, 626, 627, 626, 627, 626, 627, 627, 626]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[627, 627, 626, 627, 627, 628, 627, 628, 627, 627]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[628, 628, 628, 627, 627, 628, 628, 628, 627, 628]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[628, 628, 629, 628, 628, 629, 629, 629, 628, 628]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[629, 629, 629, 629, 629, 629, 629, 629, 629, 629]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[630, 630, 630, 630, 630, 631, 630, 629, 630, 630]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[630, 631, 630, 630, 631, 631, 631, 631, 630, 631]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[632, 631, 631, 631, 631, 632, 632, 631, 631, 631]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[632, 632, 632, 632, 632, 632, 632, 631, 632, 631]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[633, 633, 632, 632, 632, 632, 632, 632, 633, 632]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[634, 634, 634, 633, 633, 633, 633, 633, 633, 633]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[634, 634, 634, 634, 635, 634, 634, 634, 633, 634]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[635, 634, 635, 634, 635, 635, 634, 635, 634, 634]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[635, 636, 635, 635, 635, 635, 635, 635, 635, 635]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[636, 636, 636, 636, 636, 637, 636, 636, 637, 636]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[637, 637, 636, 637, 637, 637, 637, 636, 637, 636]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[638, 638, 638, 638, 637, 637, 637, 637, 637, 638]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[638, 638, 638, 638, 638, 638, 638, 638, 638, 638]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[638, 639, 639, 639, 639, 638, 639, 639, 639, 639]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[639, 640, 640, 640, 640, 639, 640, 640, 640, 640]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[641, 640, 641, 641, 640, 641, 641, 640, 641, 641]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[642, 642, 641, 642, 641, 641, 641, 642, 641, 642]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[642, 642, 642, 643, 643, 641, 642, 642, 642, 642]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[642, 643, 643, 643, 643, 643, 643, 643, 643, 643]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[644, 644, 644, 644, 644, 645, 643, 644, 644, 644]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[645, 645, 645, 645, 645, 645, 645, 645, 645, 644]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[646, 645, 645, 645, 646, 646, 646, 645, 645, 645]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[646, 646, 646, 647, 646, 646, 646, 646, 646, 646]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[647, 646, 647, 648, 647, 646, 646, 647, 647, 647]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[647, 648, 648, 648, 648, 648, 647, 647, 647, 647]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[648, 648, 648, 648, 648, 648, 648, 648, 647, 648]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[649, 649, 648, 648, 649, 649, 648, 648, 648, 649]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[649, 649, 648, 648, 649, 649, 649, 649, 648, 649]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[649, 650, 649, 649, 649, 649, 649, 649, 649, 649]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[650, 650, 650, 650, 650, 649, 650, 650, 650, 650]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[650, 650, 650, 651, 651, 651, 651, 650, 650, 651]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[651, 651, 651, 651, 651, 652, 651, 651, 651, 652]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[653, 653, 653, 652, 652, 653, 653, 653, 652, 653]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[654, 653, 653, 654, 653, 653, 653, 653, 654, 654]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[655, 654, 654, 654, 654, 654, 654, 654, 654, 654]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[655, 655, 655, 655, 655, 655, 655, 655, 655, 655]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[656, 657, 657, 656, 656, 656, 656, 656, 655, 656]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[657, 657, 657, 656, 657, 658, 657, 657, 657, 657]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[658, 658, 657, 657, 657, 658, 658, 658, 657, 658]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[658, 659, 658, 658, 658, 659, 658, 658, 658, 658]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[660, 659, 659, 660, 659, 659, 659, 659, 660, 659]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[661, 660, 660, 660, 660, 660, 660, 660, 661, 660]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[661, 661, 661, 661, 661, 661, 662, 661, 661, 661]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[662, 662, 662, 661, 661, 661, 662, 662, 661, 662]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[663, 662, 662, 662, 662, 662, 662, 662, 662, 662]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[663, 663, 663, 663, 663, 663, 662, 663, 663, 663]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[663, 663, 664, 664, 663, 663, 663, 663, 664, 664]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[664, 664, 664, 664, 664, 664, 664, 664, 664, 664]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[665, 664, 664, 665, 664, 664, 664, 665, 664, 665]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[665, 665, 665, 665, 665, 665, 664, 665, 665, 665]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[666, 666, 666, 667, 666, 666, 665, 666, 666, 666]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[666, 666, 667, 667, 667, 667, 668, 667, 667, 667]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[667, 667, 667, 668, 667, 667, 668, 668, 667, 667]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[668, 667, 668, 668, 667, 668, 668, 668, 668, 668]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[668, 668, 669, 668, 668, 669, 668, 669, 668, 668]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[668, 669, 669, 669, 668, 669, 669, 669, 669, 668]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[670, 670, 670, 669, 670, 670, 670, 670, 670, 670]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[670, 671, 670, 671, 670, 670, 670, 671, 670, 671]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[672, 672, 671, 672, 671, 671, 671, 672, 671, 671]"
